uid,synflow,time
3238,2.361479615737408e+26,0.11093258857727052
3239,3.7876649893763416e+24,0.08687710762023926
3240,1.0457170410478467e+25,0.1008474826812744
3241,3.82119360170228e+24,0.11245846748352052
3242,8.801651277214364e+30,0.10951757431030272
3243,844506735299.1045,0.05907964706420898
3244,7.03524431168899e+21,0.10806560516357422
3245,847339284364.2856,0.06182622909545898
3246,2.907184555883247e+25,0.12601923942565918
3247,3.818510576678069e+29,0.09702277183532716
3248,4.948977580553417e+28,0.1048576831817627
3249,506149459943776.4,0.11011862754821776
3250,8.291264668312837e+36,0.1269211769104004
3251,8.959019703178683e+28,0.09383559226989746
3252,1.2747950127113523e+26,0.11885857582092285
3253,843789854021.0669,0.07637214660644531
3254,6.198821323363591e+42,0.11778497695922853
3255,3.1582353017832787e+37,0.1133573055267334
3256,6.265588734355589e+28,0.12430715560913085
3257,4.466592222894865e+16,0.08739972114562987
3258,25750422.79117025,0.07283544540405272
3259,3.3858030871742086e+32,0.1429312229156494
3260,1.2158337558156165e+31,0.08512639999389647
3261,5.831717983490044e+30,0.08687114715576172
3262,1.1560913900730297e+26,0.08713006973266603
3263,3.950844451525745e+31,0.12491822242736815
3264,3.234993338441802e+23,0.10504889488220216
3265,4.50090862133222e+16,0.099503755569458
3266,3.258623243260188e+23,0.08488130569458008
3267,1.962663634433069e+27,0.13925933837890625
3268,1.564861819938387e+21,0.08709597587585449
3269,8.587877428570832e+22,0.07152390480041504
3270,8.947730062592598e+22,0.08652329444885254
3271,1.6004004278216563e+19,0.08342671394348145
3272,3.3643231640995737e+40,0.1184096336364746
3273,9.361122175124369e+28,0.1053617000579834
3274,3.819227650912615e+21,0.09818506240844728
3275,3.108676552365396e+36,0.11991620063781737
3276,8.791387906317449e+36,0.1067354679107666
3277,3.656558335909001e+30,0.10655069351196288
3278,4.706335720833184e+16,0.07022380828857422
3279,1.9216870353136924e+22,0.08800911903381348
3280,1.188858797140929e+24,0.10626721382141112
3281,4.801334438535186e+16,0.07421636581420897
3282,2.092459602898638e+22,0.08753681182861328
3283,25970809.42544291,0.07479214668273926
3284,4.042873441378654e+16,0.08871030807495117
3285,808753627886.0647,0.09144139289855956
3286,1.321026399154429e+18,0.0724484920501709
3287,371883177372218.4,0.054993391036987305
3288,816464766444.0162,0.062456846237182624
3289,1.188858797140929e+24,0.1098775863647461
3290,25745247.303606845,0.08767008781433105
3291,2.104191375955036e+22,0.09823918342590332
3292,7.4809759179381775e+28,0.11144614219665527
3293,4.963518432770774e+35,0.09064364433288574
3294,24977291.8236552,0.08941006660461426
3295,1.08286052498871e+37,0.12133240699768065
3296,1.33867193324666e+39,0.13664889335632324
3297,2.3329962807752024e+26,0.12268614768981935
3298,1.1404129691041585e+38,0.11496186256408693
3299,3.385747271411913e+23,0.10327959060668944
3300,6.571547246695693e+37,0.17147183418273926
3301,1.8616428434183887e+36,0.09230518341064453
3302,4.349755920570378e+16,0.1078777313232422
3303,501071198388341.6,0.12293004989624025
3304,1.186807656049287e+43,0.13949990272521973
3305,1.3089128939284734e+37,0.10587024688720703
3306,3.1639234375198672e+35,0.10352039337158203
3307,557624317239562.0,0.08521819114685059
3308,2.796674915586022e+25,0.10045051574707033
3309,4.365624260111887e+33,0.11990952491760255
3310,4.331939012965039e+49,0.12061524391174315
3311,4.801334438535186e+16,0.0723886489868164
3312,4.7139098238724536e+32,0.12665247917175293
3313,3.600222200882664e+23,0.07223653793334961
3314,843006781280.8684,0.10932636260986328
3315,3.4754009799413387e+28,0.13127684593200686
3316,4.2723567540785153e+27,0.10575389862060547
3317,3.80031353743989e+21,0.10654854774475098
3318,4.6275212053748e+16,0.1075425148010254
3319,4.4540264135069366e+29,0.1096360683441162
3320,4.3045047926922877e+27,0.11114883422851562
3321,1.2464650041238614e+26,0.09000587463378906
3322,579851763071582.8,0.06924724578857422
3323,25750422.79117025,0.0884242057800293
3324,849357970059.9785,0.07119345664978027
3325,1.796852891827665e+24,0.0977928638458252
3326,3.7662944064038032e+28,0.09201836585998537
3327,2.0567289523301573e+19,0.07141399383544922
3328,4.706335720833184e+16,0.07059931755065918
3329,1.2365021808750066e+26,0.111572265625
3330,1.0932918565142189e+30,0.11774516105651855
3331,9.944950006136963e+37,0.1041550636291504
3332,1.894048578377438e+19,0.10857748985290527
3333,2.1142860999983286e+22,0.1064140796661377
3334,2.0097197333753736e+22,0.08953857421875
3335,4.220553772368868e+25,0.08694243431091309
3336,4.289904136284456e+31,0.113692045211792
3337,506149459943776.4,0.1056830883026123
3338,25864801.36274244,0.09204339981079103
3339,536286537427394.6,0.1273970603942871
3340,2.6533567523774712e+36,0.0966172218322754
3341,0.0,0.11269974708557128
3342,2.814018449118217e+25,0.09033513069152832
3343,5.479035807953551e+30,0.0857236385345459
3344,1.8719987750662314e+26,0.11549758911132812
3345,1.894048578377438e+19,0.12613177299499512
3346,3.5038067639221433e+30,0.09115338325500487
3347,24911297.82455221,0.10743069648742676
3348,5.939250734564947e+30,0.1259303092956543
3349,25905653.25325645,0.08592772483825684
3350,6.568225084375302e+29,0.08955001831054688
3351,0.0,0.0753483772277832
3352,2.0733291279901245e+19,0.06958937644958496
3353,9.12103879145597e+28,0.12854599952697754
3354,3.061888350183209e+30,0.1245720386505127
3355,1.034510313122877e+25,0.0970778465270996
3356,2.3465335824908425e+26,0.10848212242126463
3357,4.183215769338319e+16,0.08738565444946289
3358,5.416307157613165e+23,0.10133695602416992
3359,9.192800530385331e+22,0.07421684265136719
3360,4.7418311504251934e+23,0.125382661819458
3361,1.986161080974661e+34,0.10814523696899414
3362,579851763071582.8,0.07137203216552734
3363,2.060421545112561e+20,0.07582211494445801
3364,3.467146777930801e+21,0.09079146385192872
3365,1.8149834192358497e+32,0.11708855628967285
3366,4.3921159837104254e+42,0.11227536201477052
3367,3.2479229931125045e+23,0.10799121856689453
3368,1.5617543421322052e+21,0.0734720230102539
3369,2.0504892497210072e+22,0.07252287864685059
3370,5.569696098682363e+30,0.10575675964355467
3371,2.956463177223141e+25,0.09994101524353027
3372,4.371563732455698e+16,0.10520386695861816
3373,7.006800432864344e+28,0.11556720733642578
3374,24869803.137922093,0.08523941040039062
3375,25970809.42544291,0.07961535453796388
3376,2.7754447954635572e+26,0.07517337799072266
3377,3.2854456413703507e+37,0.1329822540283203
3378,4.825569802826563e+33,0.10692358016967772
3379,3.7888631784133157e+21,0.08928871154785156
3380,2.41211129209029e+43,0.11741876602172853
3381,1.3292888690635429e+31,0.12414073944091795
3382,1.3727630441128632e+18,0.07935929298400879
3383,2.61956336619778e+40,0.1029198169708252
3384,1.373428865315055e+27,0.12338423728942872
3385,8.468425354915445e+35,0.12831497192382812
3386,4.800221829748754e+16,0.09474754333496094
3387,25970809.42544291,0.07144618034362793
3388,1.1241609974588212e+24,0.08817315101623535
3389,1.2828367519524307e+31,0.12597107887268064
3390,2.038958656792753e+22,0.07162332534790039
3391,1.899330054405551e+31,0.10565352439880372
3392,1.3585299743608128e+18,0.07232451438903809
3393,24869803.137922093,0.09920144081115724
3394,1.373229982296009e+18,0.07800126075744629
3395,4.570873350366036e+27,0.09990525245666504
3396,2.0713003552139493e+19,0.07123804092407228
3397,7.531446335028231e+28,0.12146449089050293
3398,557624317239562.0,0.07355380058288574
3399,1.758384547357212e+34,0.10544204711914062
3400,4.301551341943384e+25,0.10042262077331544
3401,4.4210974629820745e+27,0.110548734664917
3402,2.8435243091703523e+25,0.09919238090515137
3403,9.675518101137986e+31,0.10683703422546388
3404,3.7001061570567434e+21,0.1048891544342041
3405,1.205022956418117e+26,0.1018223762512207
3406,2.968980052151349e+25,0.09752607345581056
3407,3.320256714139349e+23,0.10789227485656737
3408,4.617307771896549e+16,0.0693960189819336
3409,506149459943776.4,0.10859012603759766
3410,4.350526680025233e+16,0.09082508087158203
3411,3.904354477569553e+22,0.08839130401611328
3412,2.8848215108332838e+25,0.09944486618041992
3413,25910192.51108924,0.06330418586730957
3414,3.831063102558519e+37,0.10062932968139647
3415,2.0614873151494855e+22,0.10988759994506836
3416,2.79435425941974e+25,0.10040569305419922
3417,3.8144690707030474e+37,0.10822463035583496
3418,847339284364.2856,0.06947708129882812
3419,5.922453535167572e+35,0.12103438377380372
3420,8.848146849536766e+28,0.10713005065917967
3421,1.3437573466879764e+18,0.07133984565734862
3422,844138466719.9719,0.07826757431030272
3423,2.0732634222366204e+19,0.073211669921875
3424,1.200079720493047e+39,0.15119218826293945
3425,844506735299.1045,0.05496716499328613
3426,2.780409640361885e+16,0.06599664688110353
3427,5.129011132899962e+16,0.1247234344482422
3428,5.851897385785014e+35,0.13986849784851074
3429,3.7662944064038032e+28,0.10936808586120604
3430,4.856081334445123e+37,0.13251233100891113
3431,557624317239562.0,0.07024502754211426
3432,6.363830139804239e+21,0.10316205024719237
3433,1.1622758064880236e+40,0.09978652000427246
3434,2.750218810514027e+40,0.15944862365722656
3435,4.406790453698013e+27,0.10035014152526857
3436,1.6004004278216563e+19,0.08506655693054199
3437,367872346283053.6,0.05788397789001465
3438,24681202.02289016,0.09334588050842284
3439,1.4122696651946417e+31,0.11872386932373047
3440,4.2390136709869195e+25,0.12286853790283205
3441,2.345091203114224e+26,0.10265588760375977
3442,24916527.296265144,0.058441162109375
3443,25970809.42544291,0.07364964485168457
3444,1.8276638941404416e+19,0.13951492309570312
3445,1.5010495969737777e+25,0.11611413955688475
3446,2.0597706989851714e+19,0.07076835632324219
3447,9.638645736804184e+28,0.08707499504089355
3448,2.783084336134181e+16,0.06827020645141603
3449,24763926.742105544,0.07356858253479004
3450,1.4764800124685222e+30,0.11065506935119628
3451,4.5575349126737656e+27,0.12094616889953612
3452,3.732784147088925e+21,0.07620072364807129
3453,1.8084636377183637e+20,0.08806967735290527
3454,1.8727273830460485e+22,0.09499692916870116
3455,849321371093.629,0.07668304443359375
3456,1.2524524507858537e+50,0.15163397789001465
3457,4.339311536160491e+25,0.09739923477172853
3458,3.343303882409538e+34,0.1337752342224121
3459,1.1865706915283232e+24,0.10477066040039062
3460,843789854021.0669,0.07355237007141112
3461,1.8093768651166903e+40,0.13182830810546875
3462,5.513300498642274e+30,0.08727788925170897
3463,25750422.79117025,0.06921005249023438
3464,5.567846209211592e+40,0.11317014694213867
3465,8.614456825615926e+22,0.07277536392211914
3466,3.030730909825129e+25,0.12490391731262207
3467,3.976809794206829e+35,0.11458945274353027
3468,2.046737571924187e+19,0.1050851345062256
3469,1.6372102771087142e+29,0.1160907745361328
3470,7.846170228239987e+28,0.13138556480407715
3471,3.3905262691850406e+23,0.0715019702911377
3472,844506735299.1045,0.057551383972167976
3473,2.1882734389503536e+36,0.10311150550842284
3474,6.003762935218187e+30,0.10373663902282716
3475,1.552209695724123e+33,0.11246585845947266
3476,849025188203.3721,0.056966543197631836
3477,8.352437083511642e+36,0.10774827003479004
3478,8.56704531272984e+22,0.07318806648254395
3479,1.6553667071260064e+19,0.1043539047241211
3480,4.622449241887115e+23,0.12084555625915527
3481,1.761081567794146e+24,0.08879566192626953
3482,843006781280.8684,0.08910942077636719
3483,1.4368855535596009e+29,0.08226704597473145
3484,6.755046757895387e+30,0.0998837947845459
3485,2.7823809238325765e+26,0.08812999725341797
3486,1.0555645759687146e+36,0.11115002632141112
3487,7.49961239868671e+28,0.08754634857177734
3488,3.284953340364943e+23,0.10883378982543944
3489,3.819227650912615e+21,0.09381628036499023
3490,3.347862476496905e+23,0.0994119644165039
3491,7.49961239868671e+28,0.08224678039550781
3492,4.042873441378654e+16,0.08910655975341797
3493,2.0458162021033038e+22,0.13012051582336426
3494,4.445497082899803e+23,0.10162687301635742
3495,24869803.137922093,0.10566425323486328
3496,4.617307771896549e+16,0.07544159889221191
3497,3.2479229931125045e+23,0.11233210563659668
3498,4.0591756281037e+22,0.11867570877075195
3499,1.8547948324362928e+20,0.08903646469116211
3500,1.977308751652552e+36,0.11932635307312013
3501,24916527.296265144,0.06788897514343263
3502,4.263942648472015e+16,0.08592462539672853
3503,1.7227800036214924e+26,0.16434979438781738
3504,3.924108417947698e+35,0.0940406322479248
3505,3.637943115915818e+21,0.12672972679138186
3506,8.25353387903487e+36,0.11229872703552246
3507,1.3457991242433378e+27,0.10504961013793944
3508,25750422.79117025,0.07975172996520996
3509,9.225150261964634e+22,0.07895541191101074
3510,4.572441165108442e+23,0.09527802467346193
3511,2.0504892497210072e+22,0.0720834732055664
3512,9.368734836920484e+30,0.1048738956451416
3513,4.5451891651534594e+21,0.0890965461730957
3514,3.713075187456085e+22,0.08693313598632812
3515,25750422.79117025,0.07265901565551758
3516,2.58545700357619e+36,0.0926222801208496
3517,2.7884900403800124e+27,0.1099679470062256
3518,4.320064481423228e+27,0.1198573112487793
3519,3.3597779347785185e+21,0.07516312599182129
3520,1.3437573466879764e+18,0.0715019702911377
3521,24763926.742105544,0.0884549617767334
3522,2.038958656792753e+22,0.08751225471496582
3523,3.6671215230772254e+24,0.09645318984985353
3524,3.249860583878225e+23,0.12180757522583008
3525,3.334006116841516e+23,0.11349725723266603
3526,1.1963217461235017e+30,0.13002943992614746
3527,1.103652679569053e+28,0.11292529106140135
3528,4.498148409880298e+28,0.11328887939453125
3529,8.614456825615929e+22,0.07680916786193848
3530,2.265935523116405e+29,0.1676630973815918
3531,842110491481.4156,0.0727388858795166
3532,1.9387987715717497e+22,0.08870077133178711
3533,2.403245427907444e+43,0.14754533767700195
3534,2.050432507527392e+20,0.0773627758026123
3535,1.434843537795784e+25,0.08670306205749513
3536,1.947282870155904e+22,0.07289981842041016
3537,3.0763723908498756e+42,0.10403180122375487
3538,4.2441880443570183e+37,0.11380648612976076
3539,1.2294989757948905e+26,0.108595609664917
3540,2.6746612670004143e+42,0.12850379943847656
3541,1.9581678136476138e+22,0.0762786865234375
3542,0.0,0.06924009323120117
3543,2.026427191332897e+30,0.10001850128173828
3544,6.23595053946797e+26,0.07060503959655763
3545,371883177372218.4,0.0621027946472168
3546,1.1540959073827678e+24,0.0900869369506836
3547,1.1998891064548552e+26,0.1255044937133789
3548,1.4107862703307775e+25,0.1035604476928711
3549,2.038958656792753e+22,0.0750112533569336
3550,1.9081469518476038e+33,0.10646438598632812
3551,2.5279154080486335e+29,0.10196566581726074
3552,5.48934841709291e+30,0.12882137298583984
3553,0.0,0.07584095001220703
3554,1.1146346200225228e+24,0.1089944839477539
3555,9.504401395479412e+28,0.08945059776306152
3556,2.072619899149409e+19,0.06862235069274902
3557,2.7796399317398816e+26,0.09264469146728516
3558,1.5261438511497045e+38,0.1330127716064453
3559,6.71565908176818e+42,0.12015771865844728
3560,2.038958656792753e+22,0.0924813747406006
3561,7.054420900778288e+28,0.09893107414245604
3562,1.6911874752346766e+30,0.11715912818908693
3563,4.800221829748754e+16,0.07428431510925293
3564,25910192.51108924,0.06062984466552735
3565,2.7571394479574786e+27,0.102097749710083
3566,3.7001061570567434e+21,0.1093597412109375
3567,1.1540959073827678e+24,0.09027886390686037
3568,7.054857300753451e+28,0.1245121955871582
3569,1.166051794492984e+32,0.11508727073669435
3570,2.052525898465101e+22,0.10716438293457033
3571,1.9216870353136924e+22,0.09281563758850098
3572,2.000296140186021e+22,0.10712122917175293
3573,4.052410337299701e+16,0.11037063598632812
3574,4.166612783666664e+25,0.09962940216064453
3575,5.187437220031744e+40,0.13147878646850586
3576,1.1203990284891436e+24,0.08689475059509277
3577,1.342041835493799e+37,0.141571044921875
3578,1.2230980231999213e+31,0.12290215492248535
3579,2.050432507527392e+20,0.08634328842163086
3580,3.012841070973646e+33,0.1403658390045166
3581,6.656493982571366e+42,0.11199617385864258
3582,4.313722562382912e+36,0.10225844383239746
3583,4.5451891651534594e+21,0.08759927749633789
3584,25750422.79117025,0.08528423309326172
3585,3.6457345437183457e+24,0.09426116943359376
3586,2.1274336947534718e+36,0.09691095352172853
3587,3.883247674325711e+31,0.12788724899291992
3588,1.209405132466961e+40,0.1286613941192627
3589,1.0591161766646803e+25,0.10065722465515137
3590,4.21408746861757e+35,0.11047625541687013
3591,2.0504892497210072e+22,0.07224726676940918
3592,3.0588421477636483e+32,0.1199965476989746
3593,474435888439636.0,0.1098322868347168
3594,3.063790339141309e+23,0.09044933319091797
3595,1.906110975335433e+22,0.09255552291870116
3596,1.0692230003551233e+27,0.09857559204101562
3597,9.504401395479412e+28,0.08779358863830566
3598,3.0239185863927404e+36,0.11662006378173828
