uid,synflow,time
2370,4.0819870604011045e+37,0.11689329147338867
2371,1.7427559204399107e+28,0.08622908592224121
2372,4.9482002137916606e+41,0.10826992988586426
2373,1.139229377908306e+18,0.07215452194213867
2374,2.3451043222208445e+27,0.101332426071167
2375,9.41965799231692e+38,0.11568522453308105
2376,2.3159914892245984e+36,0.11986470222473145
2377,3.6577874607683322e+25,0.09454560279846193
2378,1.1565950583661225e+18,0.07353353500366211
2379,488686754080172.8,0.07049846649169922
2380,1.983728321624401e+26,0.09851312637329103
2381,2.9336136249353224e+25,0.10152316093444824
2382,0.0,0.0760338306427002
2383,1.0794923763525191e+23,0.10548043251037598
2384,0.0,0.06141853332519531
2385,20792729.65641715,0.07619762420654297
2386,4.9765258095720476e+36,0.11524295806884766
2387,2.426891261012904e+39,0.13348054885864258
2388,3.90059092083847e+16,0.08627748489379883
2389,3.188553361845535e+30,0.1045513153076172
2390,1.139229377908306e+18,0.06902742385864258
2391,1.4717418651690147e+24,0.08674931526184082
2392,9.122294805560505e+20,0.09178757667541504
2393,1.0695376481095284e+28,0.10427570343017578
2394,3.3261998829575776e+33,0.11678028106689453
2395,8.484380602275957e+26,0.1033320426940918
2396,1.7175892858487266e+28,0.11638903617858888
2397,1.193388620159304e+25,0.10607457160949707
2398,396827077548966.0,0.1000080108642578
2399,21917494.516618367,0.07688355445861816
2400,1.512363905748531e+24,0.10065770149230956
2401,4.44503899067204e+39,0.13511180877685547
2402,3.660399742521176e+25,0.08954882621765138
2403,1.090457047318141e+37,0.11949419975280763
2404,1.732631583533873e+29,0.0896306037902832
2405,1.1055356672476704e+27,0.10180306434631348
2406,6.692830146152149e+38,0.10794854164123537
2407,2.8760991401336656e+29,0.11070680618286133
2408,315597066796904.94,0.058213472366333015
2409,3.0160754738158994e+48,0.12675189971923828
2410,2.556619754931684e+22,0.07715368270874022
2411,1.5225754142614936e+24,0.08567404747009277
2412,1.6596630299367368e+26,0.07572340965270996
2413,2.3419728228249213e+30,0.08476734161376953
2414,1.1565950583661225e+18,0.07444596290588379
2415,21904429.89727847,0.0615992546081543
2416,4.424446363167307e+24,0.10818195343017578
2417,20666979.189554427,0.08833980560302734
2418,422792790470564.6,0.09468412399291992
2419,2.124142900629605e+35,0.11767458915710448
2420,5.430643547857326e+21,0.07338428497314453
2421,2.5387678879770896e+27,0.10738587379455566
2422,8.307870501368194e+26,0.08998775482177734
2423,3.759344521356365e+30,0.09950709342956544
2424,4.065470926785622e+39,0.1340348720550537
2425,1.733022685175425e+28,0.08746337890625
2426,724253680262.0519,0.08015823364257812
2427,5.144492886907022e+21,0.0901474952697754
2428,1.1372153878958411e+23,0.0967562198638916
2429,1.648951596177886e+29,0.1161034107208252
2430,1.1674926964729537e+23,0.07267093658447266
2431,371123680937362.3,0.08705401420593263
2432,3.491690616005951e+33,0.1004025936126709
2433,2.990334720199948e+36,0.1014852523803711
2434,712461472918.3906,0.08984375
2435,5.512049142862754e+21,0.09027838706970216
2436,3.942174398156462e+35,0.1190950870513916
2437,1.943731095877494e+35,0.09083175659179688
2438,2.9488836085746113e+25,0.0933067798614502
2439,5.512049142862754e+21,0.0872650146484375
2440,1.483952287168514e+20,0.08788275718688965
2441,8.835983392344096e+20,0.07369637489318848
2442,391398489993227.7,0.08611440658569336
2443,463451618670337.6,0.07531619071960449
2444,8.124555488482367e+26,0.10694265365600586
2445,1.7514072459940344e+29,0.086761474609375
2446,1.4391614910451094e+24,0.09079360961914062
2447,463451618670337.6,0.074798583984375
2448,3.996729371807013e+16,0.07453131675720215
2449,4.462133120852901e+32,0.10306978225708008
2450,422792790470564.6,0.08730006217956543
2451,681336165381.4772,0.07503890991210938
2452,1.0034617945948272e+23,0.09096741676330566
2453,21904429.89727847,0.06443929672241211
2454,723799423998.9722,0.0593259334564209
2455,1.6549574659009882e+26,0.07773900032043457
2456,5.015187651023014e+31,0.11322021484375
2457,1.7418775885086022e+20,0.07316851615905763
2458,1.1628599408506834e+18,0.07416272163391112
2459,1.1538927712648238e+18,0.07552409172058105
2460,7.61600146711397e+20,0.0933523178100586
2461,9.045869788481095e+20,0.0883939266204834
2462,6.097429131276699e+47,0.11865830421447755
2463,1.0891352307549108e+28,0.09217453002929688
2464,8.953445305711577e+20,0.09006738662719728
2465,1.630753972246359e+19,0.105391263961792
2466,4.109478049082074e+21,0.1114938259124756
2467,1.454114360026187e+24,0.08765745162963867
2468,3.898022278775576e+23,0.0871121883392334
2469,1.0563035641034917e+23,0.11897039413452147
2470,5.430643547857326e+21,0.08185458183288574
2471,1.0801292472029233e+23,0.0912022590637207
2472,5.157035598711825e+34,0.1023721694946289
2473,8.835983392344096e+20,0.0735783576965332
2474,1.477340900932457e+24,0.08690834045410156
2475,3.0733086139145913e+30,0.09991908073425293
2476,1.5296047457067792e+37,0.1109464168548584
2477,7.163145303842881e+35,0.1062026023864746
2478,3.1157602091675402e+29,0.11432337760925293
2479,5.430643547857326e+21,0.07412314414978027
2480,1.3182546762274827e+31,0.1163194179534912
2481,20771712.828204773,0.060904264450073235
2482,1.5476431051532526e+35,0.09193968772888184
2483,717401777672.6007,0.05893754959106445
2484,1.172437925626257e+25,0.08609962463378906
2485,20559265.50418735,0.09234905242919922
2486,21678566.90121952,0.05886244773864746
2487,3.819171173712547e+31,0.11540842056274415
2488,710358368350.8286,0.09146690368652344
2489,8.192485823792213e+26,0.1049039363861084
2490,0.0,0.07690668106079103
2491,4.070795568244896e+16,0.07400822639465332
2492,3.0360565558242645e+36,0.10324478149414062
2493,20792729.65641715,0.0743246078491211
2494,0.0,0.09009361267089844
2495,4.103217504937248e+24,0.1018686294555664
2496,5.095763899340456e+21,0.07305264472961426
2497,7.550681339916112e+29,0.1385033130645752
2498,5.430643547857326e+21,0.07620739936828612
2499,8.97764514995665e+27,0.11446213722229005
2500,1.1400601555863047e+36,0.12066936492919922
2501,4.715228075085535e+21,0.08054876327514647
2502,717764358874.0209,0.059353828430175774
2503,2.353193781412986e+28,0.08611893653869629
2504,7.109335868313014e+29,0.08689618110656737
2505,4.661874667941388e+33,0.13013839721679688
2506,2.562401611037593e+36,0.1026468276977539
2507,1.2851675562037757e+35,0.10304808616638184
2508,1.3664777032449388e+42,0.11510062217712402
2509,312856130937873.4,0.0596771240234375
2510,1.6171666782086496e+35,0.1085972785949707
2511,1.972715590384752e+29,0.08886599540710449
2512,1.0977177432990472e+18,0.06981492042541504
2513,5.433389332717768e+35,0.10729360580444336
2514,3.0254420816882464e+33,0.10626435279846193
2515,1.6141305341217362e+37,0.12987756729125974
2516,7.463342155348522e+25,0.08979392051696777
2517,21882593.241442714,0.08986759185791016
2518,20771712.828204773,0.06536126136779785
2519,3.501146599168517e+34,0.13291358947753906
2520,0.0,0.05873179435729981
2521,1.733022685175425e+28,0.08799409866333008
2522,1.1034832944660023e+23,0.09087824821472168
2523,1.1034832944660023e+23,0.09145259857177734
2524,1.1751468221428624e+23,0.07227253913879395
2525,1.0722062316286892e+27,0.10254716873168944
2526,723030878328.2421,0.08834338188171388
2527,1.0430232746295772e+30,0.1007366180419922
2528,2.5572827399188377e+34,0.09106087684631348
2529,8.868897102690134e+32,0.10176897048950197
2530,2.809947087731554e+25,0.10622882843017578
2531,6.48220223520334e+31,0.11650657653808595
2532,9.528518338238371e+29,0.1161019802093506
2533,3.837134599831963e+16,0.07205319404602051
2534,463451618670337.6,0.0709686279296875
2535,1.1034832944660023e+23,0.09552741050720216
2536,1.3101153335576218e+30,0.0935649871826172
2537,8.835983392344096e+20,0.07582879066467285
2538,2.0735950948672313e+42,0.11455011367797853
2539,2.721284064563951e+22,0.0740346908569336
2540,1.3310277202125169e+19,0.0966181755065918
2541,4.93036680618793e+30,0.11573648452758788
2542,0.0,0.07278919219970703
2543,716668803441.4447,0.08992433547973633
2544,1.804374982620047e+26,0.08867096900939941
2545,1.9573924517056052e+29,0.08705902099609375
2546,5.430643547857326e+21,0.07978463172912598
2547,1.3461853930873802e+30,0.08742785453796388
2548,21882593.241442714,0.08906865119934082
2549,2.329219585226941e+26,0.10251092910766603
2550,2.1334928289722654e+30,0.10108757019042967
2551,6.546423706034005e+38,0.1110544204711914
2552,3.25344663286471e+30,0.1181349754333496
2553,1.2778689700355566e+35,0.10659480094909668
2554,2.156113945092442e+39,0.13859272003173828
2555,1.483952287168514e+20,0.08205580711364746
2556,710247609154.241,0.07448887825012207
2557,3.714330025863395e+23,0.09683513641357422
2558,4.923126889402052e+30,0.11538863182067872
2559,710247609154.241,0.0774393081665039
2560,20666979.189554427,0.08701395988464355
2561,1.3688298834342142e+30,0.0985887050628662
2562,4.688008890753685e+21,0.07796835899353027
2563,3.996729371807013e+16,0.07269740104675293
2564,2.196455361644911e+37,0.13079094886779785
2565,0.0,0.059915781021118164
2566,2.6204090171425513e+34,0.11427927017211915
2567,419680321065839.1,0.10169219970703124
2568,2.261839336899433e+30,0.087371826171875
2569,2.7441760213501026e+22,0.07409191131591797
2570,2.6113183037909294e+31,0.1208348274230957
2571,1.9573924517056052e+29,0.08845949172973633
2572,0.0,0.07504725456237793
2573,7.50616323790612e+25,0.08853030204772949
2574,3.45850787551386e+30,0.10577750205993652
2575,3.996729371807013e+16,0.07344508171081543
2576,5.144492886907022e+21,0.0906975269317627
2577,2.877002005574959e+48,0.12593531608581546
2578,1.4232604282071168e+30,0.0848548412322998
2579,3.685753019935213e+16,0.08659029006958008
2580,4.088436118084116e+37,0.11719107627868652
2581,4.826121454971367e+48,0.13887715339660645
2582,710247609154.241,0.07358694076538086
2583,5.430643547857326e+21,0.07600212097167969
2584,3.744582159267634e+16,0.08248472213745117
2585,5.531937225840878e+21,0.09801411628723143
2586,1.7427559204399107e+28,0.0867002010345459
2587,0.0,0.08906793594360353
2588,0.0,0.07477903366088867
2589,5.095763899340456e+21,0.07593750953674316
2590,1.3810251692061383e+30,0.08933663368225098
2591,463451618670337.6,0.0730586051940918
2592,1.5556872529081947e+31,0.1289236545562744
2593,5.01064641325702e+21,0.07231426239013672
2594,8.01215693570263e+35,0.10637283325195312
2595,20771712.828204773,0.0581059455871582
2596,3.776737022389306e+21,0.08971190452575684
2597,1.5172140629793905e+24,0.0877537727355957
2598,3.714330025863395e+23,0.0990736484527588
2599,7.790692848686396e+25,0.11862850189208984
2600,2.9488836085746113e+25,0.09093737602233888
2601,1.3229711935955122e+35,0.13692569732666016
2602,9.35590460432606e+27,0.11142802238464357
2603,6.764483046119869e+28,0.12084436416625975
2604,1.7106328082154723e+39,0.12440204620361328
2605,9.49009828898765e+22,0.09009885787963867
2606,1.1138964175319937e+27,0.10260438919067384
2607,9.956839616999793e+22,0.0921025276184082
2608,463451618670337.6,0.07073807716369629
2609,3.996729371807013e+16,0.07901716232299805
2610,5.430643547857326e+21,0.07855463027954103
2611,3.613375618807344e+25,0.09928154945373537
2612,418410443870384.06,0.10187482833862303
2613,2.5504473023489175e+34,0.09167242050170897
2614,2.9336136249353224e+25,0.10408306121826172
2615,1.0193434826208296e+29,0.08881044387817383
2616,6.58608400248986e+28,0.11658954620361328
2617,713588896289.9532,0.08045601844787598
2618,3.401069038879449e+32,0.1044752597808838
2619,4.840471926304347e+21,0.0891256332397461
2620,2.661490129388231e+34,0.090134859085083
2621,3.996729371807013e+16,0.07541561126708984
2622,5.430643547857326e+21,0.07611870765686035
2623,2.416265375907257e+22,0.07635807991027832
2624,1.8372087493524122e+28,0.09316754341125487
2625,713343533340.4851,0.06036067008972167
2626,4.546277401746864e+23,0.12119340896606445
2627,4.347519233365046e+23,0.08698272705078125
2628,4.070795568244896e+16,0.07307076454162598
2629,4.6664853120293095e+47,0.11802387237548828
2630,2.9169926026472122e+48,0.12301015853881835
2631,1.523035942449077e+20,0.08629274368286133
2632,1.9700046378090086e+43,0.1333324909210205
2633,1.111964494958836e+37,0.12566328048706055
2634,5.512049142862754e+21,0.08756661415100098
2635,9.75814706728755e+25,0.1016554832458496
2636,3.431815158097284e+16,0.08756732940673828
2637,1.6972909741893149e+27,0.1097564697265625
2638,3.870450096132788e+23,0.0902400016784668
2639,9.956839616999793e+22,0.08814692497253418
2640,1.5649922709531315e+20,0.08858346939086914
2641,4.596392660917901e+41,0.10548973083496094
2642,8.953445305711577e+20,0.0906517505645752
2643,8.431899435428042e+27,0.1045832633972168
2644,1.571550645937048e+20,0.0886693000793457
2645,1.993001132426552e+34,0.1075420379638672
2646,1.4138191037052518e+19,0.08696532249450684
2647,1.4915398386171084e+24,0.08545494079589844
2648,2.1577785777792067e+28,0.11677002906799315
2649,3.624845327112228e+16,0.10203075408935547
2650,1.7427559204399107e+28,0.09382057189941406
2651,9.385502163513649e+29,0.1069173812866211
2652,2.8134463150736283e+35,0.09892582893371582
2653,4.045983811766488e+16,0.07420563697814941
2654,4.5701908918734565e+30,0.10095715522766112
2655,1.1034832944660023e+23,0.0856165885925293
2656,314304627484068.3,0.06119108200073242
2657,8.185222583202274e+29,0.10357332229614258
2658,1.6981843444210003e+39,0.10412836074829103
2659,1.5703748527617795e+24,0.08784770965576172
2660,1.2466896683745377e+37,0.11444664001464845
2661,3.996729371807013e+16,0.07591891288757324
2662,8.412145637482595e+25,0.10589098930358888
2663,5.037613214587192e+28,0.13350510597229004
2664,9.122294805560505e+20,0.08797645568847656
2665,6.599278851097163e+25,0.09000372886657715
2666,4.732401439494154e+23,0.11105680465698242
2667,4.414755759166263e+24,0.10636281967163086
2668,0.0,0.08716416358947754
2669,1.5675670889464574e+24,0.08550477027893066
2670,4.300079017970682e+23,0.08541417121887207
2671,8.257585374418723e+26,0.08883929252624513
2672,4.9639878692423086e+30,0.1124277114868164
2673,1.1039268519343006e+23,0.0747687816619873
2674,3.8433553869487074e+26,0.10485625267028807
2675,5.635832427525967e+21,0.09284257888793944
2676,2.982103025600756e+36,0.10069680213928224
2677,21678566.90121952,0.05542826652526856
2678,3.4576324810093545e+28,0.0864706039428711
2679,2.699279152007068e+22,0.08267068862915039
2680,1.5478185987225674e+26,0.076690673828125
2681,2.4107518624925682e+22,0.07526540756225586
2682,3.708620514330917e+16,0.08980131149291992
2683,3.803686552629172e+16,0.0872945785522461
2684,2.5504473023489175e+34,0.094529390335083
2685,3.996729371807013e+16,0.07426285743713379
2686,1.2703079991885613e+35,0.10522055625915527
2687,1.5832287314551108e+35,0.09069275856018066
2688,0.0,0.07466554641723633
2689,2.5385425720752776e+32,0.10360932350158693
2690,316506142692337.6,0.05927252769470215
2691,5.144492886907022e+21,0.09195446968078612
2692,1.3908933088387992e+23,0.08718252182006836
2693,4.1419906349231273e+34,0.13001441955566406
2694,3.651083506706338e+16,0.08605098724365234
2695,1.1574478880803077e+18,0.07854199409484862
2696,1.4138191037052518e+19,0.08376622200012207
2697,9.01914722694313e+20,0.10294508934020996
2698,1.9222447047959104e+35,0.08603882789611816
2699,8.483294993178884e+32,0.11983132362365725
2700,9.09959526989868e+41,0.11693334579467772
2701,6.615961614350231e+47,0.11666297912597655
2702,1.1823273054856974e+23,0.07229304313659668
2703,3.2811930684878613e+36,0.10180544853210448
2704,5.0117445384096856e+36,0.10061931610107422
2705,446063799999923.1,0.10329580307006836
2706,2.2395563689291195e+28,0.10014748573303224
2707,20559269.31435893,0.07256531715393066
2708,2.239116902113353e+30,0.09766340255737303
2709,8.993614059084973e+20,0.09100604057312013
2710,3.996729371807013e+16,0.07163238525390625
2711,314304627484068.3,0.05867195129394531
2712,21917494.516618367,0.08332657814025879
2713,21452673.56267397,0.07775616645812987
2714,8.933603760227069e+25,0.11675024032592772
2715,5.470944351510712e+24,0.08616971969604492
2716,21793509.815931626,0.0867607593536377
2717,1.974460084941323e+29,0.08828854560852051
2718,9.956839616999793e+22,0.08996033668518066
2719,1.5249799426872515e+20,0.0864570140838623
2720,7.444234433074738e+41,0.13564181327819824
2721,1.1519042706218926e+23,0.07501959800720215
2722,334059339896639.0,0.10053825378417967
2723,1.7472059153840742e+19,0.07035160064697266
2724,1.184866657803478e+21,0.08295154571533203
2725,2.410599080474426e+35,0.11974358558654785
2726,4.070795568244896e+16,0.07629776000976562
2727,9.045869788481095e+20,0.09119248390197754
2728,1.240715611514252e+37,0.11808633804321288
2729,1.0550072900800647e+27,0.1184244155883789
2730,21904429.89727847,0.06036186218261719
2731,2.287746615360162e+28,0.09083986282348633
2732,1.118926571518192e+31,0.12631464004516602
